# regionCondition: _point_radec @ scircle '<(273.735d, -18.638d), 2.0d>'
# condition: phot_g_mean_mag < 13
# columns: source_id, ra, dec, parallax, phot_g_mean_mag, phot_bp_mean_mag, phot_rp_mean_mag
4096099246363405312|275.213205787607478|-19.0218001074773682|0.751656891295060969|12.904274|13.8730497|11.9318008
4096100762562062336|275.17573174319466|-18.9385800214824194|0.407144236479068056|12.2774897|14.6375294|10.9032164
4096101071799470592|275.303707368150469|-18.9460749813362277|2.99364252866490732|10.9054985|11.2478743|10.3835506
4096095471123401856|275.251184626000338|-19.0915635447790422|1.40608031251662324|11.6368408|11.9225235|11.1726933
4096106878595083648|275.532549068327626|-18.8322247114953996|0.858896632810823513|11.2367296|12.1427717|10.3063536
4096107389623049600|275.540640968392722|-18.76557085993662|0.669046071718364832|12.4408722|13.4092855|11.4696913
4096107909387492992|275.345760741558877|-18.8600340273480569|1.97480581768991548|5.47516251|5.95581293|4.78984308
4096109043258995456|275.315628755884347|-18.8166169526638782|0.500318562179199344|12.7444744|14.2647333|11.5574045
4096109043259015936|275.31299828396476|-18.8078757499255502|1.12221108090031696|12.0777149|12.4208174|11.5497961
4096109382487629312|275.353607619347486|-18.8009557071958646|0.358460618525894559|12.4520521|14.2099199|11.2007675
4096109416847372416|275.318642803646526|-18.8011233326952336|0.413380566761904766|12.7939558|14.371069|11.5903282
4096110481999569280|275.482825328023296|-18.7574524474133604|0.518687999502432051|12.6789865|14.2024794|11.4925995
4096105396757406720|275.570004913525395|-18.8773547170160718|0.448888890092659865|12.6065807|14.6149979|11.1857042
4096111547149030144|275.431089265991602|-18.7283105354192934|1.1604545729653275|11.4349804|12.1244249|10.6324816
4096112307434306048|275.085288064195083|-18.9398013756338308|0.365695478135531105|11.2772684|13.4059668|9.94071579
4096113814893385088|275.061982036624443|-18.8717335634268686|1.44903480507600935|12.931963|13.444006|12.2399635
4096115228012122496|275.144399232387116|-18.8529100992040135|0.907490668986906224|10.9429207|11.5915337|10.1670094
4096116391872147456|275.039435322043346|-18.8832094848938397|1.7083485112770862|12.5850391|12.914505|12.0737209
4096117731903815808|274.965528595895194|-18.8364873184322512|0.597401106730360176|11.7694101|12.8086081|10.763319
4096118114230516992|275.031086678287579|-18.7948328315122595|0.439847438544188618|10.0080204|10.5615187|9.30418682
4096121923790019840|275.246340868626305|-18.7595761895217024|1.21000386504464985|11.6819553|12.0639687|11.1120434
4096123813575625600|275.420245137978839|-18.660773049985135|0.827907310214294312|12.1197357|12.9581089|11.2195702
4096124191532748288|275.290509030706801|-18.6917949036573035|3.35491368643051313|12.5789356|13.0161381|11.9716902
4096126287476788352|275.175874852213497|-18.689500857519814|2.90930107403414828|11.327137|11.768795|10.7136288
4096127902384489856|275.348146080849745|-18.6112574979164478|3.65697292601579527|12.2299128|12.6467676|11.6416531
4096130307566181760|275.637621043210856|-18.759143129183677|1.19130961796130608|12.5826235|13.1614637|11.8558493
4096131132202443648|275.604834956425805|-18.7405708563150313|0.516976879179835147|12.3422709|14.7163305|10.9619246
4096131480170843392|275.634344421865876|-18.7102620532696164|0.381672089997378727|12.4093723|14.7463951|11.031724
4096133709180274304|275.73223470687384|-18.6219032649695251|0.903555901154245777|10.6519241|11.4826078|9.76208591
4096134087140057856|275.511160201684277|-18.7324681934121067|0.657203226222431547|12.4625177|13.3223829|11.5495405
4096134091511022336|275.516867438829138|-18.729218168430144|0.957935907041218226|10.2064667|10.8027477|9.46151066
4096134362018069120|275.584365827508805|-18.7117155178196946|1.97386852470347551|12.7453318|13.173749|12.1443071
4096134946130857984|275.503862303713618|-18.7068640097432706|3.43359405506597026|10.8232021|11.1156235|10.3646221
4096136767200515584|275.679889764967868|-18.611205861912719|0.524235807343337301|12.3042297|13.7109213|11.1451292
4096138863141029376|275.836350236355088|-18.6116808084351284|1.82324691196838273|12.6122818|13.2373495|11.8482637
4096143776580377216|275.656652626157268|-18.5517318932853961|0.935501922982172829|11.9443398|12.6353846|11.1407661
4096144055836473600|275.631676048871952|-18.5206690148780666|4.04569323424803695|11.0380249|11.392354|10.5092764
4096144841732264704|275.814155241593596|-18.4979804243160189|0.743140569432590659|11.8815203|12.6496258|11.0220881
4096146151783196032|275.779144645865529|-18.4272718982917034|0.873971584077674502|12.7385168|13.2474384|11.8973494
4096147899755825280|275.463690848054455|-18.6027064622099623|0.404853440743052184|12.8050489|14.1168203|11.6760368
4096151507524747392|275.364388486561495|-18.5787830343104474|0.680160883898410562|12.6102753|13.4874868|11.6904764
4096151511898607232|275.359967360194275|-18.5705813532731163|0.414334674669162739|11.0456524|13.582942|9.64351082
4096151718057053824|275.342120396878215|-18.5633461182874271|0.466107819162366654|12.8228426|14.0644264|11.7326536
4096151748042915712|275.328589605644936|-18.5692818285640939|0.955012688975422797|11.0901976|11.7649288|10.3014841
4096152572676636288|275.304705936073447|-18.544880238617484|0.444685858878780538|11.8373413|13.4906244|10.6142254
4096154741715440896|275.420350006463309|-18.4631534098592915|0.264616395065362497|12.8823986|14.9331808|11.559597
4096155184013511424|275.389282778959455|-18.4298390543416204|7.58516779388826201|8.70373917|9.29512501|7.97153854
4096156184824196096|275.602370585646497|-18.4802390632791358|0.984523427936226714|10.2246752|10.9615431|9.39330578
4096157039439970304|275.608255856453184|-18.4537992836003468|1.90246900014024112|12.3679523|12.7344294|11.8280268
4096157486115982208|275.633996989534012|-18.4328388595074699|1.27451236994931372|10.857336|11.4900885|10.0928688
4096158796163544320|275.781134957821394|-18.3607614807023509|3.72185789989029647|10.7276115|11.1180229|10.1597319
4096159311559707520|275.6871198198603|-18.3664806265082277|0.846447409954513619|12.7968502|13.1871061|12.2325249
4096159444621918080|275.634988449616912|-18.3744955772929792|0.350046352879776701|12.7790003|15.0117512|11.42241
4096159925658333696|275.689369589271564|-18.3446578994923684|0.715061251756201055|12.5558653|13.4487991|11.5876322
4096160063097346432|275.718471830137673|-18.313337826978632|0.686104831913173729|12.654067|13.5024405|11.7501669
4096160239273453184|275.555052861777085|-18.4295911134455999|0.376520415687477905|12.9927349|15.3291626|11.6138687
4096162468278043520|275.608738310165393|-18.3454077170509002|1.33498487436741464|11.9628391|12.6496029|11.1636305
4096158555645362432|275.759645627701616|-18.3989849779270251|1.36571429142334244|10.7066784|11.3131533|9.96178341
4096164220624699648|275.661859153438002|-18.2495506361088715|0.716983438537169726|12.1777601|12.9593|11.3105888
4096516962074578176|275.277417990188667|-17.8302891829127326|0.740260216316613984|12.9594059|13.8262358|12.0518885
4096517747978894592|275.241225205321484|-17.81739037806258|0.187765892490196595|12.820797|15.0206165|11.4699011
4096518160295954816|275.257030736433762|-17.7946525867297645|0.320473671324286558|12.2551022|14.5659018|10.8878365
4096518194653852800|275.274262481893686|-17.7793861893824889|3.35077742002122392|12.6122198|13.0693636|11.9876099
4096518370823981056|275.249841750119572|-17.7913249644620031|1.04321121504541736|12.0985184|12.521244|11.4905357
4096518611342182144|275.277942443610584|-17.7490318136843044|0.404593939323275031|12.9087143|13.9849825|11.8876505
4096518989299140608|275.332508006046226|-17.7803999854239869|0.198388844864076347|11.6461344|13.4234514|10.3814831
4096519367256153856|275.443656669515292|-17.737663690047718|0.391295966105055126|12.6420441|14.2142286|11.4014378
4096519775201815424|275.336029218195108|-17.7563684352893958|0.508540154056771221|12.8228836|13.6614237|11.9153833
4096520294969246208|275.358395007315664|-17.7318497904540244|0.773646928077975304|11.4378443|12.1475353|10.6218443
4096520702910540032|275.353053745252623|-17.689215526984345|0.3694445042929696|12.5899401|13.8205805|11.5059175
4096520741645937920|275.372635149656674|-17.6738400559800475|0.871299183983906933|9.69032097|10.3580694|8.8993454
4096521012147955328|275.215078355807009|-17.7743109581502452|0.487599177858480171|12.7624264|13.8810635|11.7253456
4096519332896423424|275.43057486776928|-17.7451546085858602|1.04780662993431517|11.1727753|11.885191|10.3533125
4096522627055656320|275.204157825611105|-17.7150786694078484|1.44282018994907579|12.4706821|12.7640715|12.0110006
4096522970653300224|275.183351556933417|-17.6797614828190568|0.358040152755130681|12.9440765|14.4365759|11.766881
4096523073732255872|275.287946930046587|-17.7264086075117753|0.482942849187373124|12.476717|13.6057301|11.4348116
4096523451701918336|275.276866186009784|-17.6886058294259101|0.473520214752208513|12.8678875|13.7822847|11.9053602
4096524486857765888|275.201881487178298|-17.6626164623782635|1.14868871250358784|10.5668554|11.4087372|9.6726408
4096524894798382976|275.278263768201271|-17.6230688449047506|0.373657762659205361|12.5505571|13.5911465|11.5473804
4096525032237335552|275.237370689183138|-17.6151209930352159|2.35682163967402047|12.8211107|13.2183008|12.2461691
4096525375839164288|275.475278219984546|-17.7104873127761451|0.523423349892234713|12.0251799|13.4618826|10.8633528
4096527235637366912|275.423807903265754|-17.6222544871952778|0.648977466822746818|10.3589191|10.638937|9.89857483
4096527544834334976|275.535576421483484|-17.6294979452056353|0.298454499880520085|10.9512262|12.5598354|9.73960114
4096527849740317568|275.540053884152769|-17.6160963807948789|0.331627707714424347|11.2847557|12.5629549|10.1853371
4096528816185299456|275.473832497974286|-17.5927393184927752|0.856748916060378507|11.4542866|12.1514645|10.6467485
4096528846168291968|275.477927795997516|-17.5794842369133129|0.498481163465984034|12.4277039|13.5330067|11.3951921
4096530151838973952|275.359677853423989|-17.5952662049791826|0.369790623815686614|11.867156|14.2100725|10.4879341
4096530568532165888|275.377991900267432|-17.5757194402216221|0.576193505890646662|12.1367884|13.1415615|11.139719
4096531629307096960|275.330388234571672|-17.5379261738852499|0.780563071637392136|12.3373213|12.9984255|11.5493879
4096533076793083520|275.428955238183391|-17.5211723836637105|1.25037838702463722|12.6566067|13.2590055|11.9114122
4096533484732967168|275.45370219443879|-17.4970521991948011|0.431358070166590057|11.7144613|13.4282246|10.4589815
4096534068848533120|275.112946549494779|-17.7169958102215688|3.4806417369700875|12.1933756|12.6160994|11.5613976
4096534103208271744|275.085523789081208|-17.7180206381355241|0.377662372690355019|11.8011885|13.5738382|10.5460558
4096534412445916032|275.068548757353824|-17.6881824208737406|0.552256372309172017|12.2538977|13.5891161|11.128274
4096531216990237952|275.303523768990942|-17.5560377862836532|0.367056871325039002|11.5142946|12.7525797|10.4206553
4096534863500295808|275.121496696947986|-17.6691771382240503|0.71798816493723705|10.6958303|11.5644178|9.7860384
4096535237079947520|275.047121111406341|-17.6680765194506222|0.435691882124318752|12.6120405|15.3131504|11.186615
4096536272249502976|275.192749348980442|-17.6414434171321091|0.585123499224271537|11.7802668|13.1686535|10.6403513
4096536439670473984|275.19469997352752|-17.6202939023661571|1.52242998201194446|11.7597456|12.0986423|11.245924
4096537058145762304|275.203271557831329|-17.5890173524844933|2.39454119623108674|12.6707449|13.0819664|12.0863304
4096537199962491776|275.23470438838433|-17.5732195819257342|0.358244989931144842|12.8342056|14.3075562|11.6461306
4096538986669062528|275.057177813840894|-17.6182774111806886|0.87771015865363522|11.5203447|12.092248|10.7983255
4096539497687184256|275.053763904173309|-17.549839715494997|1.01609592554868322|12.4933138|13.135066|11.6819324
4096540051821120640|274.972596387016551|-17.5565954337029133|2.6876739708198949|10.9816589|11.5074596|10.2909203
4096543517776571008|275.340860938821095|-17.5168830330020135|1.14053812251167486|12.9115982|13.246151|12.379055
4096543930093432448|275.229072883400647|-17.5287155267415109|0.774246944826066041|12.2451725|12.9798288|11.4133787
4096544686007672832|275.276386329956722|-17.4679013599094439|0.458742161873101739|11.7159309|12.6942587|10.7425842
4096544995245315712|275.277383867721426|-17.4361203233050794|0.565965931223712193|12.1466551|13.4636478|10.933423
4096546129116683776|275.321407873486123|-17.4578921261319806|1.80233857246125351|12.9051771|13.302949|12.3269958
4096546197836159616|275.304788006505817|-17.4494972909684414|1.79270825118308186|12.3489399|12.8653574|11.6756334
4096547056829611904|275.335594262529412|-17.3752897481515731|0.925561796732078834|12.9388819|13.6039057|12.1516771
4096547095567885952|275.365482003871705|-17.3776597489607738|1.16379904921009225|12.5870419|12.8489532|12.0248156
4096547503506219904|275.160903354634854|-17.4750746222725404|0.950918286852104777|11.8241625|12.470727|11.0446215
4096548195079649664|275.226854215901596|-17.4199664719920762|0.437722117402114863|12.5448198|14.6946325|11.1995621
4096548779195310080|275.155409976357532|-17.4099337162351553|0.70525411187965481|10.0259809|11.9533825|8.72967625
4096549118413914752|275.209155523647553|-17.3797799208175796|0.674225033746422397|12.651598|13.5585432|11.709589
4096415630830382336|274.80730403222168|-18.0954830329005816|0.408717045816587854|12.3494616|13.2887754|11.3957863
4096468171237487360|275.359535954097566|-17.951272302459401|0.29205902486913865|12.1050844|14.6055384|10.6972666
4096468720993294336|275.40492291827303|-17.9128309978916533|0.679197886930958283|12.5872068|13.526927|11.612587
4096472049525226752|275.471820728556224|-17.7969191879550905|0.571996753656223378|10.5050116|11.3962879|9.57708359
4096474012393818240|275.594665665766058|-17.7921867256562294|0.966993824910771016|12.2340031|12.8212299|11.5021505
4096258473781535488|275.666157877836497|-18.1948183065977354|4.3665976948562113|10.5038929|10.8231277|10.0137043
4096310077723232768|274.800045302217825|-18.7276475612866982|0.529698842502982048|12.3835917|13.6636791|11.2775698
4096313037037203072|274.87628032267429|-18.6379037550580833|3.587034011830875|10.9932547|11.3097935|10.5006247
4096320767978909312|275.10692532825334|-18.5088664003586807|12.9418345009557783|10.8851328|11.4536705|10.1727009
4096327330690681472|274.657687189453952|-18.5853165065449595|2.8154763263572673|10.4691219|11.063467|9.7341404
4096332171030539520|274.940983898899901|-18.4640305753070102|2.37832272256722499|9.15003204|9.70275974|8.44173431
4096332823865569408|274.881965464478583|-18.4762646548210405|1.31963103036684615|12.8704004|13.1800423|12.3911295
4096335645748256256|275.004500656171217|-18.3507696129731244|1.86117427982593564|10.7209854|11.0568304|10.2052231
4096339283496355840|274.974190238603683|-18.2765820733877291|0.598047562917375486|12.403183|13.2210732|11.5108728
4096339695814928896|274.857104219189637|-18.3017900078509186|0.540985321159308308|12.1381073|13.0493135|11.2005758
4096341040228858240|275.273079254875029|-18.4554738296613436|0.371562641877247968|9.81060791|10.8405523|8.8237114
4096343028707854976|275.350610469605215|-18.4028336772995189|3.32454360961739859|12.2040663|12.626317|11.605093
